[2024-08-04 05:59:03,538][INFO] ## Hits (filter_rel) @ 10: 0.764858
[2024-08-04 06:05:30,039][INFO] ## Epoch 0006 | Ave Loss: 7.7980 | entity-relation-static:5.8294-2.8226 Best MRR 0.4433 | Model task_0.8-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu1-checkpoint 
[2024-08-04 06:05:33,892][INFO] ## MRR (raw_ent): 0.233364
[2024-08-04 06:05:33,892][INFO] ## Hits (raw_ent) @ 1: 0.150810
[2024-08-04 06:05:33,892][INFO] ## Hits (raw_ent) @ 3: 0.267442
[2024-08-04 06:05:33,892][INFO] ## Hits (raw_ent) @ 10: 0.393939
[2024-08-04 06:05:33,892][INFO] ## MRR (filter_ent): 0.241069
[2024-08-04 06:05:33,892][INFO] ## Hits (filter_ent) @ 1: 0.160089
[2024-08-04 06:05:33,892][INFO] ## Hits (filter_ent) @ 3: 0.274019
[2024-08-04 06:05:33,892][INFO] ## Hits (filter_ent) @ 10: 0.394762
[2024-08-04 06:05:33,893][INFO] ## MRR (raw_rel): 0.455254
[2024-08-04 06:05:33,893][INFO] ## Hits (raw_rel) @ 1: 0.303030
[2024-08-04 06:05:33,893][INFO] ## Hits (raw_rel) @ 3: 0.526897
[2024-08-04 06:05:33,893][INFO] ## Hits (raw_rel) @ 10: 0.773784
[2024-08-04 06:05:33,893][INFO] ## MRR (filter_rel): 0.470968
[2024-08-04 06:05:33,893][INFO] ## Hits (filter_rel) @ 1: 0.323820
[2024-08-04 06:05:33,893][INFO] ## Hits (filter_rel) @ 3: 0.539934
[2024-08-04 06:05:33,893][INFO] ## Hits (filter_rel) @ 10: 0.779657
[2024-08-04 06:53:34,472][INFO] ## Epoch 0009 | Ave Loss: 5.8399 | entity-relation-static:6.6922-3.4391 Best MRR 0.3517 | Model task_0.1-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu3-checkpoint 
[2024-08-04 06:53:38,194][INFO] ## MRR (raw_ent): 0.069317
[2024-08-04 06:53:38,194][INFO] ## Hits (raw_ent) @ 1: 0.030420
[2024-08-04 06:53:38,194][INFO] ## Hits (raw_ent) @ 3: 0.072234
[2024-08-04 06:53:38,194][INFO] ## Hits (raw_ent) @ 10: 0.153747
[2024-08-04 06:53:38,194][INFO] ## MRR (filter_ent): 0.070039
[2024-08-04 06:53:38,194][INFO] ## Hits (filter_ent) @ 1: 0.031125
[2024-08-04 06:53:38,194][INFO] ## Hits (filter_ent) @ 3: 0.072704
[2024-08-04 06:53:38,194][INFO] ## Hits (filter_ent) @ 10: 0.154334
[2024-08-04 06:53:38,195][INFO] ## MRR (raw_rel): 0.359609
[2024-08-04 06:53:38,195][INFO] ## Hits (raw_rel) @ 1: 0.212356
[2024-08-04 06:53:38,195][INFO] ## Hits (raw_rel) @ 3: 0.416021
[2024-08-04 06:53:38,195][INFO] ## Hits (raw_rel) @ 10: 0.677707
[2024-08-04 06:53:38,195][INFO] ## MRR (filter_rel): 0.366482
[2024-08-04 06:53:38,195][INFO] ## Hits (filter_rel) @ 1: 0.218229
[2024-08-04 06:53:38,195][INFO] ## Hits (filter_rel) @ 3: 0.426474
[2024-08-04 06:53:38,195][INFO] ## Hits (filter_rel) @ 10: 0.684989
[2024-08-04 06:53:55,325][INFO] ## Epoch 0009 | Ave Loss: 5.2565 | entity-relation-static:8.8718-6.1312 Best MRR 0.0059 | Model task_0.0-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu2-checkpoint 
[2024-08-04 06:53:59,075][INFO] ## MRR (raw_ent): 0.116233
[2024-08-04 06:53:59,075][INFO] ## Hits (raw_ent) @ 1: 0.056965
[2024-08-04 06:53:59,075][INFO] ## Hits (raw_ent) @ 3: 0.120272
[2024-08-04 06:53:59,076][INFO] ## Hits (raw_ent) @ 10: 0.235260
[2024-08-04 06:53:59,076][INFO] ## MRR (filter_ent): 0.117097
[2024-08-04 06:53:59,076][INFO] ## Hits (filter_ent) @ 1: 0.058022
[2024-08-04 06:53:59,076][INFO] ## Hits (filter_ent) @ 3: 0.120272
[2024-08-04 06:53:59,076][INFO] ## Hits (filter_ent) @ 10: 0.236786
[2024-08-04 06:53:59,076][INFO] ## MRR (raw_rel): 0.005882
[2024-08-04 06:53:59,076][INFO] ## Hits (raw_rel) @ 1: 0.000000
[2024-08-04 06:53:59,076][INFO] ## Hits (raw_rel) @ 3: 0.000000
[2024-08-04 06:53:59,077][INFO] ## Hits (raw_rel) @ 10: 0.000000
[2024-08-04 06:53:59,077][INFO] ## MRR (filter_rel): 0.005884
[2024-08-04 06:53:59,077][INFO] ## Hits (filter_rel) @ 1: 0.000000
[2024-08-04 06:53:59,077][INFO] ## Hits (filter_rel) @ 3: 0.000000
[2024-08-04 06:53:59,077][INFO] ## Hits (filter_rel) @ 10: 0.000000
[2024-08-04 06:55:50,608][INFO] ## Epoch 0009 | Ave Loss: 6.8431 | entity-relation-static:5.9717-2.8726 Best MRR 0.4402 | Model task_0.6-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu0-checkpoint 
[2024-08-04 06:55:54,424][INFO] ## MRR (raw_ent): 0.198346
[2024-08-04 06:55:54,424][INFO] ## Hits (raw_ent) @ 1: 0.113695
[2024-08-04 06:55:54,425][INFO] ## Hits (raw_ent) @ 3: 0.232558
[2024-08-04 06:55:54,425][INFO] ## Hits (raw_ent) @ 10: 0.367395
[2024-08-04 06:55:54,425][INFO] ## MRR (filter_ent): 0.203127
[2024-08-04 06:55:54,425][INFO] ## Hits (filter_ent) @ 1: 0.118041
[2024-08-04 06:55:54,425][INFO] ## Hits (filter_ent) @ 3: 0.239840
[2024-08-04 06:55:54,425][INFO] ## Hits (filter_ent) @ 10: 0.369157
[2024-08-04 06:55:54,425][INFO] ## MRR (raw_rel): 0.445403
[2024-08-04 06:55:54,425][INFO] ## Hits (raw_rel) @ 1: 0.296805
[2024-08-04 06:55:54,425][INFO] ## Hits (raw_rel) @ 3: 0.511041
[2024-08-04 06:55:54,426][INFO] ## Hits (raw_rel) @ 10: 0.761922
[2024-08-04 06:55:54,426][INFO] ## MRR (filter_rel): 0.460305
[2024-08-04 06:55:54,426][INFO] ## Hits (filter_rel) @ 1: 0.314776
[2024-08-04 06:55:54,426][INFO] ## Hits (filter_rel) @ 3: 0.527602
[2024-08-04 06:55:54,426][INFO] ## Hits (filter_rel) @ 10: 0.768029
[2024-08-04 07:02:15,359][INFO] ## Epoch 0007 | Ave Loss: 7.6340 | entity-relation-static:5.7428-2.7920 Best MRR 0.4553 | Model task_0.8-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu1-checkpoint 
[2024-08-04 07:02:19,174][INFO] ## MRR (raw_ent): 0.233811
[2024-08-04 07:02:19,175][INFO] ## Hits (raw_ent) @ 1: 0.144938
[2024-08-04 07:02:19,175][INFO] ## Hits (raw_ent) @ 3: 0.272492
[2024-08-04 07:02:19,175][INFO] ## Hits (raw_ent) @ 10: 0.403336
[2024-08-04 07:02:19,175][INFO] ## MRR (filter_ent): 0.240873
[2024-08-04 07:02:19,175][INFO] ## Hits (filter_ent) @ 1: 0.153277
[2024-08-04 07:02:19,175][INFO] ## Hits (filter_ent) @ 3: 0.280009
[2024-08-04 07:02:19,175][INFO] ## Hits (filter_ent) @ 10: 0.405567
[2024-08-04 07:02:19,175][INFO] ## MRR (raw_rel): 0.461096
[2024-08-04 07:02:19,175][INFO] ## Hits (raw_rel) @ 1: 0.310782
[2024-08-04 07:02:19,176][INFO] ## Hits (raw_rel) @ 3: 0.531830
[2024-08-04 07:02:19,176][INFO] ## Hits (raw_rel) @ 10: 0.772610
[2024-08-04 07:02:19,176][INFO] ## MRR (filter_rel): 0.476565
[2024-08-04 07:02:19,176][INFO] ## Hits (filter_rel) @ 1: 0.330749
[2024-08-04 07:02:19,176][INFO] ## Hits (filter_rel) @ 3: 0.545455
[2024-08-04 07:02:19,176][INFO] ## Hits (filter_rel) @ 10: 0.780479
[2024-08-04 07:50:09,438][INFO] ## Epoch 0010 | Ave Loss: 5.7398 | entity-relation-static:6.8618-3.4210 Best MRR 0.3596 | Model task_0.1-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu3-checkpoint 
[2024-08-04 07:50:13,241][INFO] ## MRR (raw_ent): 0.113961
[2024-08-04 07:50:13,241][INFO] ## Hits (raw_ent) @ 1: 0.051680
[2024-08-04 07:50:13,241][INFO] ## Hits (raw_ent) @ 3: 0.122739
[2024-08-04 07:50:13,241][INFO] ## Hits (raw_ent) @ 10: 0.244186
[2024-08-04 07:50:13,241][INFO] ## MRR (filter_ent): 0.115438
[2024-08-04 07:50:13,241][INFO] ## Hits (filter_ent) @ 1: 0.052737
[2024-08-04 07:50:13,241][INFO] ## Hits (filter_ent) @ 3: 0.124853
[2024-08-04 07:50:13,241][INFO] ## Hits (filter_ent) @ 10: 0.245948
[2024-08-04 07:50:13,242][INFO] ## MRR (raw_rel): 0.364277
[2024-08-04 07:50:13,242][INFO] ## Hits (raw_rel) @ 1: 0.217054
[2024-08-04 07:50:13,242][INFO] ## Hits (raw_rel) @ 3: 0.416138
[2024-08-04 07:50:13,242][INFO] ## Hits (raw_rel) @ 10: 0.675123
[2024-08-04 07:50:13,242][INFO] ## MRR (filter_rel): 0.371250
[2024-08-04 07:50:13,242][INFO] ## Hits (filter_rel) @ 1: 0.223867
[2024-08-04 07:50:13,242][INFO] ## Hits (filter_rel) @ 3: 0.427179
[2024-08-04 07:50:13,242][INFO] ## Hits (filter_rel) @ 10: 0.680526
[2024-08-04 07:50:35,590][INFO] ## Epoch 0010 | Ave Loss: 5.1795 | entity-relation-static:8.8718-6.1312 Best MRR 0.0059 | Model task_0.0-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu2-checkpoint 
[2024-08-04 07:50:39,382][INFO] ## MRR (raw_ent): 0.116233
[2024-08-04 07:50:39,382][INFO] ## Hits (raw_ent) @ 1: 0.056965
[2024-08-04 07:50:39,382][INFO] ## Hits (raw_ent) @ 3: 0.120272
[2024-08-04 07:50:39,382][INFO] ## Hits (raw_ent) @ 10: 0.235260
[2024-08-04 07:50:39,382][INFO] ## MRR (filter_ent): 0.117097
[2024-08-04 07:50:39,382][INFO] ## Hits (filter_ent) @ 1: 0.058022
[2024-08-04 07:50:39,382][INFO] ## Hits (filter_ent) @ 3: 0.120272
[2024-08-04 07:50:39,382][INFO] ## Hits (filter_ent) @ 10: 0.236786
[2024-08-04 07:50:39,383][INFO] ## MRR (raw_rel): 0.005882
[2024-08-04 07:50:39,383][INFO] ## Hits (raw_rel) @ 1: 0.000000
[2024-08-04 07:50:39,383][INFO] ## Hits (raw_rel) @ 3: 0.000000
[2024-08-04 07:50:39,383][INFO] ## Hits (raw_rel) @ 10: 0.000000
[2024-08-04 07:50:39,383][INFO] ## MRR (filter_rel): 0.005884
[2024-08-04 07:50:39,383][INFO] ## Hits (filter_rel) @ 1: 0.000000
[2024-08-04 07:50:39,383][INFO] ## Hits (filter_rel) @ 3: 0.000000
[2024-08-04 07:50:39,383][INFO] ## Hits (filter_rel) @ 10: 0.000000
[2024-08-04 07:52:41,329][INFO] ## Epoch 0010 | Ave Loss: 6.7061 | entity-relation-static:5.9152-2.8517 Best MRR 0.4454 | Model task_0.6-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu0-checkpoint 
[2024-08-04 07:52:45,270][INFO] ## MRR (raw_ent): 0.206513
[2024-08-04 07:52:45,270][INFO] ## Hits (raw_ent) @ 1: 0.121212
[2024-08-04 07:52:45,270][INFO] ## Hits (raw_ent) @ 3: 0.241837
[2024-08-04 07:52:45,270][INFO] ## Hits (raw_ent) @ 10: 0.374677
[2024-08-04 07:52:45,270][INFO] ## MRR (filter_ent): 0.212172
[2024-08-04 07:52:45,270][INFO] ## Hits (filter_ent) @ 1: 0.127085
[2024-08-04 07:52:45,270][INFO] ## Hits (filter_ent) @ 3: 0.249002
[2024-08-04 07:52:45,271][INFO] ## Hits (filter_ent) @ 10: 0.376204
[2024-08-04 07:52:45,271][INFO] ## MRR (raw_rel): 0.447352
[2024-08-04 07:52:45,271][INFO] ## Hits (raw_rel) @ 1: 0.298450
[2024-08-04 07:52:45,271][INFO] ## Hits (raw_rel) @ 3: 0.515856
[2024-08-04 07:52:45,271][INFO] ## Hits (raw_rel) @ 10: 0.754287
[2024-08-04 07:52:45,271][INFO] ## MRR (filter_rel): 0.461868
[2024-08-04 07:52:45,271][INFO] ## Hits (filter_rel) @ 1: 0.315950
[2024-08-04 07:52:45,271][INFO] ## Hits (filter_rel) @ 3: 0.529833
[2024-08-04 07:52:45,271][INFO] ## Hits (filter_rel) @ 10: 0.760747
[2024-08-04 07:58:57,843][INFO] ## Epoch 0008 | Ave Loss: 7.4687 | entity-relation-static:5.6354-2.7586 Best MRR 0.4611 | Model task_0.8-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu1-checkpoint 
[2024-08-04 07:59:01,778][INFO] ## MRR (raw_ent): 0.240266
[2024-08-04 07:59:01,778][INFO] ## Hits (raw_ent) @ 1: 0.156801
[2024-08-04 07:59:01,778][INFO] ## Hits (raw_ent) @ 3: 0.275076
[2024-08-04 07:59:01,778][INFO] ## Hits (raw_ent) @ 10: 0.402044
[2024-08-04 07:59:01,778][INFO] ## MRR (filter_ent): 0.248362
[2024-08-04 07:59:01,778][INFO] ## Hits (filter_ent) @ 1: 0.167371
[2024-08-04 07:59:01,779][INFO] ## Hits (filter_ent) @ 3: 0.282006
[2024-08-04 07:59:01,779][INFO] ## Hits (filter_ent) @ 10: 0.403218
[2024-08-04 07:59:01,779][INFO] ## MRR (raw_rel): 0.464582
[2024-08-04 07:59:01,779][INFO] ## Hits (raw_rel) @ 1: 0.312544
[2024-08-04 07:59:01,779][INFO] ## Hits (raw_rel) @ 3: 0.540052
[2024-08-04 07:59:01,779][INFO] ## Hits (raw_rel) @ 10: 0.779305
[2024-08-04 07:59:01,779][INFO] ## MRR (filter_rel): 0.481172
[2024-08-04 07:59:01,779][INFO] ## Hits (filter_rel) @ 1: 0.333803
[2024-08-04 07:59:01,779][INFO] ## Hits (filter_rel) @ 3: 0.554146
[2024-08-04 07:59:01,779][INFO] ## Hits (filter_rel) @ 10: 0.786000
[2024-08-04 08:46:47,383][INFO] ## Epoch 0011 | Ave Loss: 5.5045 | entity-relation-static:6.7637-3.4006 Best MRR 0.3643 | Model task_0.1-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu3-checkpoint 
[2024-08-04 08:46:51,219][INFO] ## MRR (raw_ent): 0.105556
[2024-08-04 08:46:51,219][INFO] ## Hits (raw_ent) @ 1: 0.046159
[2024-08-04 08:46:51,219][INFO] ## Hits (raw_ent) @ 3: 0.114165
[2024-08-04 08:46:51,220][INFO] ## Hits (raw_ent) @ 10: 0.237609
[2024-08-04 08:46:51,220][INFO] ## MRR (filter_ent): 0.107180
[2024-08-04 08:46:51,220][INFO] ## Hits (filter_ent) @ 1: 0.047804
[2024-08-04 08:46:51,220][INFO] ## Hits (filter_ent) @ 3: 0.115927
[2024-08-04 08:46:51,220][INFO] ## Hits (filter_ent) @ 10: 0.239488
[2024-08-04 08:46:51,220][INFO] ## MRR (raw_rel): 0.360925
[2024-08-04 08:46:51,220][INFO] ## Hits (raw_rel) @ 1: 0.209302
[2024-08-04 08:46:51,220][INFO] ## Hits (raw_rel) @ 3: 0.419779
[2024-08-04 08:46:51,220][INFO] ## Hits (raw_rel) @ 10: 0.682993
[2024-08-04 08:46:51,220][INFO] ## MRR (filter_rel): 0.368034
[2024-08-04 08:46:51,221][INFO] ## Hits (filter_rel) @ 1: 0.215527
[2024-08-04 08:46:51,221][INFO] ## Hits (filter_rel) @ 3: 0.431759
[2024-08-04 08:46:51,221][INFO] ## Hits (filter_rel) @ 10: 0.690040
[2024-08-04 08:47:18,241][INFO] ## Epoch 0011 | Ave Loss: 5.0445 | entity-relation-static:8.8718-6.1312 Best MRR 0.0059 | Model task_0.0-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu2-checkpoint 
[2024-08-04 08:47:21,981][INFO] ## MRR (raw_ent): 0.116233
[2024-08-04 08:47:21,982][INFO] ## Hits (raw_ent) @ 1: 0.056965
[2024-08-04 08:47:21,982][INFO] ## Hits (raw_ent) @ 3: 0.120272
[2024-08-04 08:47:21,982][INFO] ## Hits (raw_ent) @ 10: 0.235260
[2024-08-04 08:47:21,982][INFO] ## MRR (filter_ent): 0.117097
[2024-08-04 08:47:21,982][INFO] ## Hits (filter_ent) @ 1: 0.058022
[2024-08-04 08:47:21,982][INFO] ## Hits (filter_ent) @ 3: 0.120272
[2024-08-04 08:47:21,982][INFO] ## Hits (filter_ent) @ 10: 0.236786
[2024-08-04 08:47:21,982][INFO] ## MRR (raw_rel): 0.005882
[2024-08-04 08:47:21,983][INFO] ## Hits (raw_rel) @ 1: 0.000000
[2024-08-04 08:47:21,983][INFO] ## Hits (raw_rel) @ 3: 0.000000
[2024-08-04 08:47:21,983][INFO] ## Hits (raw_rel) @ 10: 0.000000
[2024-08-04 08:47:21,983][INFO] ## MRR (filter_rel): 0.005884
[2024-08-04 08:47:21,983][INFO] ## Hits (filter_rel) @ 1: 0.000000
[2024-08-04 08:47:21,983][INFO] ## Hits (filter_rel) @ 3: 0.000000
[2024-08-04 08:47:21,983][INFO] ## Hits (filter_rel) @ 10: 0.000000
[2024-08-04 08:49:31,301][INFO] ## Epoch 0011 | Ave Loss: 6.5984 | entity-relation-static:5.8696-2.8338 Best MRR 0.4474 | Model task_0.6-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu0-checkpoint 
[2024-08-04 08:49:35,029][INFO] ## MRR (raw_ent): 0.200268
[2024-08-04 08:49:35,029][INFO] ## Hits (raw_ent) @ 1: 0.112638
[2024-08-04 08:49:35,029][INFO] ## Hits (raw_ent) @ 3: 0.237844
[2024-08-04 08:49:35,029][INFO] ## Hits (raw_ent) @ 10: 0.374912
[2024-08-04 08:49:35,029][INFO] ## MRR (filter_ent): 0.206398
[2024-08-04 08:49:35,030][INFO] ## Hits (filter_ent) @ 1: 0.119803
[2024-08-04 08:49:35,030][INFO] ## Hits (filter_ent) @ 3: 0.244304
[2024-08-04 08:49:35,030][INFO] ## Hits (filter_ent) @ 10: 0.375969
[2024-08-04 08:49:35,030][INFO] ## MRR (raw_rel): 0.452714
[2024-08-04 08:49:35,030][INFO] ## Hits (raw_rel) @ 1: 0.301973
[2024-08-04 08:49:35,030][INFO] ## Hits (raw_rel) @ 3: 0.524665
[2024-08-04 08:49:35,030][INFO] ## Hits (raw_rel) @ 10: 0.768969
[2024-08-04 08:49:35,030][INFO] ## MRR (filter_rel): 0.467622
[2024-08-04 08:49:35,030][INFO] ## Hits (filter_rel) @ 1: 0.320531
[2024-08-04 08:49:35,030][INFO] ## Hits (filter_rel) @ 3: 0.537820
[2024-08-04 08:49:35,031][INFO] ## Hits (filter_rel) @ 10: 0.775076
[2024-08-04 08:55:40,269][INFO] ## Epoch 0009 | Ave Loss: 7.2991 | entity-relation-static:5.5376-2.7188 Best MRR 0.4646 | Model task_0.8-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu1-checkpoint 
[2024-08-04 08:55:44,038][INFO] ## MRR (raw_ent): 0.243968
[2024-08-04 08:55:44,039][INFO] ## Hits (raw_ent) @ 1: 0.155743
[2024-08-04 08:55:44,039][INFO] ## Hits (raw_ent) @ 3: 0.284355
[2024-08-04 08:55:44,039][INFO] ## Hits (raw_ent) @ 10: 0.407564
[2024-08-04 08:55:44,039][INFO] ## MRR (filter_ent): 0.252074
[2024-08-04 08:55:44,039][INFO] ## Hits (filter_ent) @ 1: 0.166079
[2024-08-04 08:55:44,039][INFO] ## Hits (filter_ent) @ 3: 0.291285
[2024-08-04 08:55:44,039][INFO] ## Hits (filter_ent) @ 10: 0.409091
[2024-08-04 08:55:44,039][INFO] ## MRR (raw_rel): 0.469728
[2024-08-04 08:55:44,040][INFO] ## Hits (raw_rel) @ 1: 0.316537
[2024-08-04 08:55:44,040][INFO] ## Hits (raw_rel) @ 3: 0.546042
[2024-08-04 08:55:44,040][INFO] ## Hits (raw_rel) @ 10: 0.789876
[2024-08-04 08:55:44,040][INFO] ## MRR (filter_rel): 0.486171
[2024-08-04 08:55:44,040][INFO] ## Hits (filter_rel) @ 1: 0.337444
[2024-08-04 08:55:44,040][INFO] ## Hits (filter_rel) @ 3: 0.561311
[2024-08-04 08:55:44,040][INFO] ## Hits (filter_rel) @ 10: 0.796101
[2024-08-04 09:43:24,623][INFO] ## Epoch 0012 | Ave Loss: 5.4023 | entity-relation-static:6.6971-3.3963 Best MRR 0.3643 | Model task_0.1-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu3-checkpoint 
[2024-08-04 09:43:28,475][INFO] ## MRR (raw_ent): 0.112069
[2024-08-04 09:43:28,476][INFO] ## Hits (raw_ent) @ 1: 0.046512
[2024-08-04 09:43:28,476][INFO] ## Hits (raw_ent) @ 3: 0.124031
[2024-08-04 09:43:28,476][INFO] ## Hits (raw_ent) @ 10: 0.247710
[2024-08-04 09:43:28,476][INFO] ## MRR (filter_ent): 0.113748
[2024-08-04 09:43:28,476][INFO] ## Hits (filter_ent) @ 1: 0.047921
[2024-08-04 09:43:28,476][INFO] ## Hits (filter_ent) @ 3: 0.125323
[2024-08-04 09:43:28,476][INFO] ## Hits (filter_ent) @ 10: 0.248884
[2024-08-04 09:43:28,476][INFO] ## MRR (raw_rel): 0.362183
[2024-08-04 09:43:28,476][INFO] ## Hits (raw_rel) @ 1: 0.210359
[2024-08-04 09:43:28,476][INFO] ## Hits (raw_rel) @ 3: 0.421658
[2024-08-04 09:43:28,477][INFO] ## Hits (raw_rel) @ 10: 0.683580
[2024-08-04 09:43:28,477][INFO] ## MRR (filter_rel): 0.368798
[2024-08-04 09:43:28,477][INFO] ## Hits (filter_rel) @ 1: 0.215645
[2024-08-04 09:43:28,477][INFO] ## Hits (filter_rel) @ 3: 0.432582
[2024-08-04 09:43:28,477][INFO] ## Hits (filter_rel) @ 10: 0.692272
[2024-08-04 09:44:04,614][INFO] ## Epoch 0012 | Ave Loss: 4.9599 | entity-relation-static:8.8718-6.1312 Best MRR 0.0059 | Model task_0.0-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu2-checkpoint 
[2024-08-04 09:44:08,433][INFO] ## MRR (raw_ent): 0.116233
[2024-08-04 09:44:08,433][INFO] ## Hits (raw_ent) @ 1: 0.056965
[2024-08-04 09:44:08,434][INFO] ## Hits (raw_ent) @ 3: 0.120272
[2024-08-04 09:44:08,434][INFO] ## Hits (raw_ent) @ 10: 0.235260
[2024-08-04 09:44:08,434][INFO] ## MRR (filter_ent): 0.117097
[2024-08-04 09:44:08,434][INFO] ## Hits (filter_ent) @ 1: 0.058022
[2024-08-04 09:44:08,434][INFO] ## Hits (filter_ent) @ 3: 0.120272
[2024-08-04 09:44:08,434][INFO] ## Hits (filter_ent) @ 10: 0.236786
[2024-08-04 09:44:08,434][INFO] ## MRR (raw_rel): 0.005882
[2024-08-04 09:44:08,434][INFO] ## Hits (raw_rel) @ 1: 0.000000
[2024-08-04 09:44:08,434][INFO] ## Hits (raw_rel) @ 3: 0.000000
[2024-08-04 09:44:08,435][INFO] ## Hits (raw_rel) @ 10: 0.000000
[2024-08-04 09:44:08,435][INFO] ## MRR (filter_rel): 0.005884
[2024-08-04 09:44:08,435][INFO] ## Hits (filter_rel) @ 1: 0.000000
[2024-08-04 09:44:08,435][INFO] ## Hits (filter_rel) @ 3: 0.000000
[2024-08-04 09:44:08,435][INFO] ## Hits (filter_rel) @ 10: 0.000000
[2024-08-04 09:46:22,534][INFO] ## Epoch 0012 | Ave Loss: 6.4644 | entity-relation-static:5.8118-2.8092 Best MRR 0.4527 | Model task_0.6-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu0-checkpoint 
[2024-08-04 09:46:26,313][INFO] ## MRR (raw_ent): 0.212448
[2024-08-04 09:46:26,313][INFO] ## Hits (raw_ent) @ 1: 0.125323
[2024-08-04 09:46:26,313][INFO] ## Hits (raw_ent) @ 3: 0.247122
[2024-08-04 09:46:26,313][INFO] ## Hits (raw_ent) @ 10: 0.385130
[2024-08-04 09:46:26,314][INFO] ## MRR (filter_ent): 0.218599
[2024-08-04 09:46:26,314][INFO] ## Hits (filter_ent) @ 1: 0.132605
[2024-08-04 09:46:26,314][INFO] ## Hits (filter_ent) @ 3: 0.254874
[2024-08-04 09:46:26,314][INFO] ## Hits (filter_ent) @ 10: 0.386657
[2024-08-04 09:46:26,314][INFO] ## MRR (raw_rel): 0.453782
[2024-08-04 09:46:26,314][INFO] ## Hits (raw_rel) @ 1: 0.303148
[2024-08-04 09:46:26,314][INFO] ## Hits (raw_rel) @ 3: 0.521964
[2024-08-04 09:46:26,314][INFO] ## Hits (raw_rel) @ 10: 0.771788
[2024-08-04 09:46:26,314][INFO] ## MRR (filter_rel): 0.468894
[2024-08-04 09:46:26,314][INFO] ## Hits (filter_rel) @ 1: 0.321353
[2024-08-04 09:46:26,315][INFO] ## Hits (filter_rel) @ 3: 0.537820
[2024-08-04 09:46:26,315][INFO] ## Hits (filter_rel) @ 10: 0.777660
[2024-08-04 09:52:24,114][INFO] ## Epoch 0010 | Ave Loss: 7.1310 | entity-relation-static:5.4316-2.6819 Best MRR 0.4697 | Model task_0.8-his_0.7-ICEWS14s-convgcn-timeconvtranse-ly2-dilate1-his9-weight_0.5-discount_1.0-angle_14-dp0.2_0.2_0.2_0.2-gpu1-checkpoint 
[2024-08-04 09:52:27,832][INFO] ## MRR (raw_ent): 0.255088
[2024-08-04 09:52:27,832][INFO] ## Hits (raw_ent) @ 1: 0.168311
[2024-08-04 09:52:27,832][INFO] ## Hits (raw_ent) @ 3: 0.293751
[2024-08-04 09:52:27,832][INFO] ## Hits (raw_ent) @ 10: 0.417195
[2024-08-04 09:52:27,832][INFO] ## MRR (filter_ent): 0.263913
[2024-08-04 09:52:27,832][INFO] ## Hits (filter_ent) @ 1: 0.179939
[2024-08-04 09:52:27,832][INFO] ## Hits (filter_ent) @ 3: 0.300681
[2024-08-04 09:52:27,833][INFO] ## Hits (filter_ent) @ 10: 0.420366
